0.6562730169, -0.4808800217, 1
-0.1519731388, -0.3862101781, 1
0.1863361361, 1.9517515552, 0
0.1753259724, -1.5219187475, 0
0.9079215018, -0.5159154294, 0
-0.0978362623, 0.3952312430, 1
-0.6276210404, -0.8081925295, 0
0.0206215692, 1.5734906207, 0
1.5727662987, 0.7798318684, 0
-1.4184835641, -0.8764504243, 0
-0.5640339701, 1.2590298502, 0
0.4391082969, 0.4026623228, 1
-0.1186610122, -0.7376484315, 1
0.4909215112, -0.9175032388, 0
0.9282356661, 1.1617684125, 0
-1.3487489776, 0.5891977198, 0
0.4949146465, -0.0286728102, 1
-1.4944173344, -0.1024723641, 0
-2.1229161070, 0.4575279266, 0
1.4913254727, -0.2238903794, 0
-0.9650370270, -0.7942186175, 0
-0.7687592363, 2.1564365418, 0
0.2304771074, -1.3325182086, 0
-0.6937171235, 2.5145849130, 0
0.5026568673, -1.0023599508, 0
1.3184446985, 0.9397058534, 0
0.1271983047, 1.3805584954, 0
0.6508958964, -0.1541386132, 1
-0.5854928495, 0.3637887157, 0
-0.1104330484, 0.4618845459, 1
-0.3114048868, 1.7914761147, 0
-0.7534783415, -0.7360761532, 0
0.2634532529, -1.5412436734, 0
1.1452083478, -0.0043945807, 0
0.7802735038, 1.1542329146, 0
0.0383188372, -0.3476144495, 1
-1.1502191806, -1.4812833680, 0
0.3928879890, -1.4788472986, 0
-0.2593208040, -0.6410254437, 1
-0.2018375949, -0.4434670490, 1
0.2132729150, -1.3131766241, 0
0.1544588336, -1.5615794604, 0
-1.9965594990, -0.7648903225, 0
0.1579292076, -1.4525605261, 0
-0.6062710934, 0.6222014717, 0
0.6933421400, -0.2858694864, 1
-0.7453886185, 1.0616394730, 0
1.8989071801, -0.3776883660, 0
0.4553930955, -0.8301170167, 0
0.0546432624, 0.0568077071, 1
-0.4851812218, -1.4752787777, 0
1.4859401638, 0.9327906374, 0
2.2947047353, 0.1774114949, 0
-0.6843953484, 0.6784263109, 0
-2.4652326310, 0.0994196126, 0
0.9042969379, 0.3654167853, 0
0.1200421653, -1.4532985283, 0
0.0121184026, 2.6714646853, 0
1.1336500319, -1.4677768597, 0
0.9657048909, 1.2934793588, 0
-0.8407625560, -0.2967553152, 0
0.0676590420, -0.1354145137, 1
-0.0781627232, 1.9080569072, 0
0.8528503411, -0.3400391475, 0
-0.8852243724, -0.7275397979, 0
0.7004646938, -0.2442967341, 1
-1.8255868579, -1.1465895665, 0
-0.8011889650, 1.8256840874, 0
-0.5609112092, -0.0255089619, 1
-0.6532478481, 0.0800791347, 0
0.2697693880, -0.2949773384, 1
-0.1213075766, 0.9303623977, 0
1.5528310462, -0.4054634994, 0
-1.1833767656, 0.0452629839, 0
-1.3165992709, 0.6237015332, 0
1.6400982326, 0.9800667116, 0
0.3924003093, -0.2359577166, 1
0.8243656410, 1.0342040970, 0
0.3406906426, -0.3550645612, 1
-0.2508826882, 1.2853892389, 0
-0.9391834781, -0.2678112076, 0
1.1870940355, -0.0516767791, 0
0.7802932324, -1.2957762280, 0
0.3500271353, 0.6007086249, 0
-1.3149204954, 0.3817428443, 0
0.9589773058, -1.1283362392, 0
-0.2837126105, 1.4424298047, 0
0.3323404423, -1.4043813934, 0
-0.5220741716, -1.5561310081, 0
-0.9718477354, 0.0165324725, 0
-1.2284736877, -0.2998994297, 0
-0.0036926495, -0.1760352516, 1
-1.0019132989, 0.2921351024, 0
0.1862820518, 0.6786071056, 0
0.4766677557, -1.8207339270, 0
0.1253713551, -1.7221523401, 0
-0.2479753660, 1.2578874574, 0
1.2892853057, 0.9175374357, 0
0.0731421917, -1.6310374326, 0
0.5706524879, -1.3832735859, 0
0.8999159258, 1.1504633810, 0
-0.9391834781, -0.2678112076, 0
0.2533593325, -0.7403872471, 1
-0.6807254750, -0.5354763397, 0
0.4880001973, -0.9900364918, 0
1.4316296637, 1.5099559030, 0
0.8160327636, 1.7469943853, 0
-0.4250841322, -0.8107119934, 0
1.4745725234, -1.2098654315, 0
0.9335006847, -0.6363084096, 0
1.3653583279, -1.8936000346, 0
1.6284713875, -0.2932101977, 0
0.9065764554, 0.1647843046, 0
-1.3176418330, -0.3216853167, 0
-1.7656967935, -0.9668683354, 0
-2.5905803956, -0.7986677094, 0
-0.9344120804, -0.7925214232, 0
0.3373688688, -0.5210184844, 1
-2.4359628985, -0.7117215726, 0
-0.0564203655, 0.4288615978, 1
2.6795322574, 0.1112490983, 0
0.2647913026, 0.5326044599, 0
0.0504262306, -0.1422960168, 1
-1.2193473501, -1.0121281467, 0
-0.2633483870, 1.1115980473, 0
0.1698671834, 0.4608013387, 1
1.0628621071, 0.4651417119, 0
-1.5432094430, 0.1182866254, 0
0.7438322250, 1.4707532299, 0
0.3056689060, 1.8162939544, 0
1.4966864161, -1.0659670935, 0
-1.9801952918, 0.0683439419, 0
-1.7151183714, 0.4721311133, 0
-0.2542273299, -0.1646821567, 1
0.2261675040, 0.2404007645, 1
-0.5551844661, -1.1428316900, 0
0.3461023502, -0.7059024409, 1
-0.3149238477, -1.1598888934, 0
0.6420403861, -1.7471786373, 0
-0.8650320467, 0.0444489128, 0
0.4167770305, -0.8523246281, 0
1.2998264836, -1.2088642530, 0
1.8649415378, 0.3258214717, 0
1.0968824454, 0.8224225194, 0
-0.2069652284, -0.4439947993, 1
1.2820904652, -0.0618567147, 0
0.9752649014, 0.0849552565, 0
1.3461316073, 0.0739725849, 0
-1.1196950557, -1.2774899547, 0
0.0669521947, -0.1802631090, 1
0.4260495026, -1.3187483600, 0
-0.0603287832, 0.9188090294, 0
0.0298099719, 0.1597207078, 1
-0.1299660994, 0.1042237731, 1
-1.0747336519, 1.2249383626, 0
-0.0229892084, 1.0690020023, 0
-1.0220309132, 1.1538186974, 0
-0.7946065017, -1.0149047790, 0
-1.0008754974, -0.0823059958, 0
-0.0513097538, 1.6832546779, 0
0.7828674070, 1.1387451160, 0
1.1764564209, 1.0979421870, 0
0.8244084372, -1.2214136014, 0
0.2683335609, 0.9557959644, 0
-0.2722930505, 3.3775609718, 0
-0.5979783133, -0.5508398946, 0
1.2819622574, -0.3514850024, 0
-0.0916623552, 0.3375658748, 1
-0.1738989899, 2.4564143806, 0
-1.9570947786, -0.7538297801, 0
0.3257268212, -0.4020425333, 1
-0.9284141027, 0.0405949287, 0
0.6250822657, -1.4548379767, 0
-1.0954010791, -0.6332215088, 0
-0.7336223106, -1.2264306183, 0
-1.5125530677, 0.4567256063, 0
0.4735840684, -1.2458791877, 0
-0.1607329777, 0.1084431488, 1
0.3197953745, -0.6368075525, 1
-0.7094062054, 1.7057702866, 0
-0.1170275764, 0.1477450182, 1
0.6971154880, 0.0814023301, 1
0.3699690294, 1.1436099388, 0
0.3236250381, 1.1717198087, 0
-0.4221600528, -1.3489729665, 0
1.1642119040, -1.1233915283, 0
-0.6587106164, 1.4905688139, 0
2.1017805638, 0.0938918709, 0
0.2773185436, -0.2871703392, 1
-0.4061959679, 2.5999056542, 0
0.2061057855, -0.2755223232, 1
2.1794052266, 0.0724363735, 0
-0.4200361625, 2.7443733089, 0
2.4726933637, 0.2175733329, 0
-1.8387209595, -0.9180995509, 0
0.5533817994, -1.2173837760, 0
1.2820904652, -0.0618567147, 0
0.5601370242, -1.2747106177, 0
-0.8934246507, 1.3618966483, 0
-0.6842864222, -0.5357394187, 0
-0.4706360040, 2.6500553885, 0
-0.1244167879, 0.1152041593, 1
-0.2954966611, 0.3579192406, 1
0.4570582358, -0.1734836908, 1
-1.0603998460, -0.3168221002, 0
-1.1270896887, -0.4596210292, 0
-0.8999451614, 2.3976093652, 0
0.5726560070, -1.7583035936, 0
2.6530130029, 0.1694991668, 0
1.4273144504, -1.0783538795, 0
0.9985320557, -1.1585768135, 0
0.8601195032, -0.2829651594, 0
-0.6960926610, 0.7944618915, 0
0.6155461500, -0.0218899204, 1
0.2959066482, -0.9522788146, 1
-1.8034020318, -1.2767622034, 0
0.2116611554, -0.2534251516, 1
1.5138580387, 0.5093975678, 0
0.6182183525, -1.4708464744, 0
0.3303508119, -1.4017317968, 0
0.6992931363, -0.0278254479, 1
0.0960312328, 1.4905718077, 0
0.8909863871, -0.4796241538, 0
1.1368186349, -0.4355833175, 0
1.5927616527, 0.9276418503, 0
-1.3202238284, 1.1897656968, 0
-0.8498607278, 0.6445432810, 0
0.4859692540, -0.3218612879, 1
-2.6724118654, -0.2875345603, 0
0.8331148368, -0.5950775460, 0
2.3821771039, 0.3352011342, 0
0.3818951893, 0.6299900415, 0
0.4484836097, -0.9124387159, 0
-0.2028290711, -0.0600651800, 1
1.0205997767, -0.0346292131, 0
0.5244086844, 0.2383254498, 1
0.9570986094, 0.4070419684, 0
-0.0066223008, 1.2210233894, 0
-0.4409937160, -1.6120553247, 0
-1.3443110270, 0.5699200093, 0
-0.5640339701, 1.2590298502, 0
1.0543698784, -0.7125285252, 0
-0.9681134737, 0.2323020831, 0
2.3075380627, 0.5050837466, 0
-1.4194998305, 0.4144139930, 0
1.0994522905, -1.3927516896, 0
0.5227034071, -0.3922856534, 1
-0.0027229763, 2.0594568900, 0
1.1918052476, 0.2298396361, 0
-1.3786662656, 1.2785434767, 0
-0.6155708501, -1.2449459261, 0
2.2535962561, 0.0849338374, 0
-0.0245978968, 1.2352778598, 0
-1.7287766162, 0.2923242350, 0
0.9758905984, -0.0770222241, 0
1.6117476657, -0.5404067091, 0
-0.5717547778, -0.7659290070, 0
-0.7170726514, 0.1107177185, 0
-0.5491184677, -1.1877854788, 0
-0.8905499283, -0.5776870027, 0
0.5011344970, 1.2865223511, 0
0.5749123951, -0.7993585145, 0
0.6136858272, -0.7542417111, 0
-0.0893260039, 1.1257730032, 0
-0.9528400684, 0.3747497793, 0
-1.4876692045, 0.3474119873, 0
0.6696688066, 1.3936777595, 0
-1.4100002892, 0.0569373166, 0
-0.0221537809, 2.4034701332, 0
0.7973960388, 0.2929072062, 0
0.0059997002, 0.2012471024, 1
0.8388179941, 0.8201018091, 0
-0.6930591420, -0.1771475315, 0
2.1518663476, 1.6063276058, 0
-0.2265878494, -0.6848158524, 1
-1.0473788479, 0.8224249724, 0
-0.9565632084, -0.1753183018, 0
-0.0193347815, 0.8450531356, 0
0.8089218578, -0.5549450737, 0
-0.3078420791, 1.6358424371, 0
0.6617841311, -1.0931961341, 0
0.3826351436, -0.8035954229, 1
-0.7320841230, -0.2803737794, 0
-0.2406593144, 1.4258548221, 0
-2.4879810034, -0.4770657732, 0
0.3818310022, -1.7465694115, 0
-0.3909473813, 0.3832364505, 0
0.8284486364, 0.5853090461, 0
-0.4635909905, -0.8701803704, 0
1.0960529163, -1.0733799698, 0
-0.4485406164, 0.4384579825, 0
-0.4399974967, 1.7328512528, 0
-0.5411220896, -0.9220752091, 0
-0.1244167879, 0.1152041593, 1
2.0951800407, -1.3348670835, 0
0.7983658625, 1.0773308310, 0
0.0345940158, 0.4262900058, 1
-0.5859211312, -0.8480108987, 0
-0.4749942988, 1.7687282911, 0
0.3393151785, 1.7547074146, 0
-0.2801185752, 1.1659214378, 0
-0.4665894611, -1.1412100385, 0
0.4181533947, 0.5604107715, 0
-0.6532478481, 0.0800791347, 0
0.9829081467, -0.6587152211, 0
-0.6956169700, -0.8734395917, 0
0.3915711147, -1.6503695437, 0
0.0032640317, -0.0519502205, 1
0.3392652463, -0.3619460609, 1
0.9021109096, 1.4512186196, 0
0.1785420196, 0.4740402021, 1
1.7321414632, 0.4065943230, 0
0.0382131139, 1.1652759126, 0
-0.2484081515, -0.0546531644, 1
-1.2805671680, -0.8348195107, 0
-0.1903688539, -0.6120950849, 1
0.3846893636, -0.0731701753, 1
1.5690689505, -0.3948636475, 0
-2.2921578153, 0.0918399639, 0
-0.0586717632, 2.6372185834, 0
-0.7336223106, -1.2264306183, 0
-0.2059401968, -0.2770923191, 1
-0.0236324739, -0.1781533506, 1
-1.2164018783, -0.4728063926, 0
0.2015225546, -0.4349654892, 1
0.4695858460, -0.1280827222, 1
-0.9376214336, 0.2158027655, 0
-0.2453256368, 1.2843415868, 0
0.6572217698, 0.6141304282, 0
-0.9438999262, 0.9566748783, 0
0.2924559694, 0.1419840406, 1
-0.4851812218, -1.4752787777, 0
0.8218093154, 0.9479958346, 0
0.2564510165, 0.0840080117, 1
1.0417465065, 0.7366535202, 0
-1.6597888428, -0.1085731650, 0
0.3278720328, -0.3566508517, 1
-0.7410220861, -1.2215315938, 0
0.1468288336, 0.2501451306, 1
1.5015774212, -0.1839992887, 0
-0.6724091455, 0.2167432684, 0
2.0555632241, 1.5062493896, 0
0.7091441638, -0.3504815028, 1
0.2493662368, -1.9978787797, 0
-1.1954256612, -0.6903704503, 0
-0.0404541998, -1.5226408734, 0
-1.9542830453, -1.2004247740, 0
-0.5930022818, -0.7986986713, 0
-0.4780510708, 0.4660652356, 0
-2.1769557782, -0.6432624408, 0
-0.1768800473, 2.1352822485, 0
-0.4406417115, -1.5768867151, 0
-1.2009912702, -0.1202553091, 0
-0.4604373412, -0.8470457374, 0
-0.7844264755, 1.0675248317, 0
0.1261987748, -0.1487698619, 1
-0.0062667116, 1.5045107373, 0
-1.4725121928, 0.4409136543, 0
-0.0357432333, -0.3421814138, 1
0.7847350086, 1.0546664336, 0
-0.1414235855, -0.3257678711, 1
-2.4972103211, -0.7050923957, 0
-0.2422390161, -1.8529438615, 0
-0.3143299725, -0.2805257453, 1
1.1968830993, 1.1406337043, 0
-0.4395381730, -0.1103591099, 1
2.2947047353, 0.1774114949, 0
-0.1488501291, 0.4215118274, 1
1.7737153849, -0.4188974052, 0
0.4565407296, -1.5641826226, 0
-0.1178410519, -0.7848681606, 1
0.1593318707, -1.1855580393, 1
0.4545748530, 0.5945949409, 0
0.3890846258, -0.0035540431, 1
-0.6841448154, -0.5377221048, 0
0.3571341886, 0.6126268058, 0
-0.0438575944, -0.3073911385, 1
0.2294345152, 2.0597100035, 0
-0.2536909652, 2.1892808807, 0
-0.5568116152, -1.2902287272, 0
0.4866846843, -0.1995569583, 1
0.0387782576, -0.8495301767, 1
0.2042291714, -0.4331136662, 1
-0.1986260532, 2.3653421163, 0
0.3319397210, 2.1584578949, 0
-1.2606438250, 0.5194146110, 0
0.7779220245, -0.4136506831, 0
1.4592539940, -1.0455212374, 0
1.2117819222, 1.1687448174, 0
-0.1544763880, 1.5937368012, 0
-0.7436138737, 1.8633640728, 0
0.0473909827, -0.5109978785, 1
-1.0318766318, 1.2328098096, 0
0.5155626240, -1.8149844668, 0
-1.1962052722, 0.5952958675, 0
0.5082028856, 0.1906636613, 1
-0.7343333733, 1.0909982399, 0
-0.1224840722, -0.3520907431, 1
-2.5132762389, 0.1728582918, 0
-0.5397003493, 0.0096615167, 1
0.1576633834, -0.4010835298, 1
2.8184289587, -0.0076269180, 0
-0.8356141909, -0.6604362014, 0
1.8753640766, -0.5280395013, 0
0.6869610429, 0.3639321986, 0
1.6027984049, -0.4795656746, 0
-0.1946445721, -1.5669704010, 0
-1.2088738997, -1.2864920485, 0
-1.8255868579, -1.1465895665, 0
0.1526682270, -0.9078309746, 1
-0.5455277272, -0.0280166828, 1
0.4678831376, 0.9494687520, 0
-1.5166866149, -0.5387431015, 0
0.7004646938, -0.2442967341, 1
-0.0214958216, -0.1806665484, 1
-0.6977630389, -0.3376065233, 0
0.2805933437, -0.1822321420, 1
0.2816905417, -2.3167343627, 0
-2.4234945388, 0.0964032461, 0
-0.8840766432, -0.8944378494, 0
-1.5787349729, -0.3415967596, 0
-0.2800858787, 1.2201402502, 0
-0.6164815420, -0.7697339057, 0
-0.9043937710, 0.9258115330, 0
1.3152620515, -0.0193176829, 0
0.3461811424, 0.0807350286, 1
0.1579292076, -1.4525605261, 0
0.1338806690, 0.7742066516, 0
1.0850343819, 1.6551882869, 0
-0.3104124313, 1.5276674089, 0
-0.6307649403, -0.8210122407, 0
-0.7915209301, -0.9229253680, 0
0.2644470840, -1.5429655153, 0
-1.1843681847, -0.7668597105, 0
0.4881773057, -1.2985780726, 0
-0.0667155443, 2.6885134709, 0
0.6937384620, -0.0272973036, 1
0.9261899895, 1.5629112039, 0
-0.8628803820, 0.8858298471, 0
0.2676333410, -0.2900810345, 1
2.4830900378, 1.9187563761, 0
-0.1010102819, 1.2002213915, 0
-0.5915569588, 1.3398804314, 0
0.1873037143, -0.1819742420, 1
0.4880001973, -0.9900364918, 0
2.3330297959, 0.5049743075, 0
0.4816324849, -1.1932084100, 0
0.4272040573, 0.1168995902, 1
0.2948114645, -0.0457956268, 1
0.0206215692, 1.5734906207, 0
-0.6144937341, -0.9413138003, 0
-1.0423686364, 0.0552209823, 0
-0.8279404756, 0.3928160851, 0
-0.7377333465, 0.1260402548, 0
0.0010921504, 1.4655019369, 0
0.8695393933, 0.6428232548, 0
0.2589557078, -1.3369228285, 0
-0.3710118326, 1.8159228813, 0
1.9245533487, -0.2869968428, 0
-0.6079108033, 0.6800981046, 0
-0.6664626563, 0.7918556325, 0
-0.1223281551, 1.2466094609, 0
-0.1358282641, 2.8311132007, 0
1.1455666421, 0.1511256964, 0
-0.7351728831, 0.7316330703, 0
-1.0536402156, -1.3016182920, 0
0.3365617070, -0.3458001987, 1
-1.0780696345, 1.2536008694, 0
-0.3429606438, -0.3080283366, 1
-1.6455388938, -0.1450087728, 0
1.0478152781, 0.8709697916, 0
0.1361534323, 0.7784433080, 0
-0.4478203875, 0.4299969002, 0
0.8089218578, -0.5549450737, 0
0.8344549895, 0.6809224921, 0
0.1478279467, -1.5271682922, 0
0.7701839779, -1.1930131833, 0
0.3604072947, -1.5620427008, 0
0.2404077479, -0.0579824309, 1
-0.6587106164, 1.4905688139, 0
0.2884256813, -0.3129757217, 1
0.4986181942, -1.3627890786, 0
0.8038036029, -1.3810818808, 0
-2.2947830902, 0.2031772245, 0
0.8360029091, 0.0206759941, 0
1.7275581864, -0.7460562070, 0
0.9702127987, -0.2403243837, 0
-2.4435272930, -0.4429180204, 0
-0.9116191576, 1.4077135851, 0
-1.3420047526, -0.3636812292, 0
-0.5395572956, -0.4909757497, 0
0.8390918879, -0.9736715072, 0
-0.1428710479, 2.1447712702, 0
-0.8383363684, 0.8570545445, 0
0.2435177485, 1.8825656570, 0
1.9554139254, 0.2743022076, 0
0.0333275033, -1.3515710354, 0
0.6724366091, -0.6421406461, 0
-0.5008010105, 0.5628198791, 0
0.3746751354, 0.3001759478, 1
1.5541384928, 0.5314354762, 0
0.8196578362, 1.0385665743, 0
1.0051194872, -1.3343423674, 0
0.6588040230, 0.0803281313, 1
0.1432770209, -0.0767919688, 1
0.1011042162, -0.7408240381, 1
-0.3537257816, 1.9872030951, 0
-1.5117929285, -0.3699941046, 0
0.3758642837, 1.1872942034, 0
-0.5581585696, 1.9086532477, 0
0.0988377855, -1.4430800281, 0
0.8526453506, 0.5981784575, 0
0.6781760619, -0.7913525621, 0
0.3072224198, -0.3422234261, 1
-0.9237179204, 0.0509032414, 0
2.3840473726, 2.0316637159, 0
0.3929924461, -0.6541804879, 1
-2.4434268484, -0.5576655210, 0
-0.8260053495, -0.9386230120, 0
0.8822197227, -1.4170787008, 0
-0.6132206734, 0.3065312897, 0
1.4227277235, 1.0039933637, 0
0.8957011364, 0.6774156908, 0
-2.7403599816, -0.1873276895, 0
-0.0854157811, 2.1703343953, 0
0.9880353142, -0.6587178267, 0
0.5291341371, -1.8600166704, 0
-0.5545028797, -0.0218057762, 1
1.2086047664, 0.6736591467, 0
-0.1182154584, -0.1063398388, 1
-0.6980078129, 0.8370193739, 0
-0.0135851800, 0.0689530271, 1
-0.6925306725, 0.0086896310, 0
0.9900295594, 1.3070342826, 0
-0.6370888803, -0.3544008811, 0
1.5510079096, 0.5290468809, 0
-0.4364273547, 0.4315927895, 0
-0.9965699652, -1.0061268330, 0
-0.0187792033, 1.0252230868, 0
-0.1602183891, 2.7391006781, 0
0.7533812025, -1.0774022756, 0
1.2705944554, -0.6632336594, 0
0.0826218237, -0.2294771665, 1
-0.5308254069, -0.2178525303, 1
0.8669328518, 1.5098106828, 0
0.4927130448, 1.3594399770, 0
-1.4926054193, 0.0335352468, 0
-0.3460641627, 0.1632397394, 1
-0.1102501509, 1.8259665581, 0
0.1818100069, -0.8082214047, 1
0.2419664011, -0.7386601098, 1
1.8659174438, 0.3515439725, 0
-1.1344586646, -1.2428602600, 0
0.6979009230, -0.2563449536, 1
0.5812679176, 0.5261513896, 0
0.9380523585, -0.6466406732, 0
-0.0066223008, 1.2210233894, 0
1.0179059504, -0.0817819947, 0
-0.5764212746, 0.8703592748, 0
-0.1519232699, -1.7151721230, 0
0.3476085624, -1.2949563339, 0
0.3505528457, 2.2131698463, 0
-0.1459274617, 0.7282304385, 0
-0.4421603576, -1.3866272291, 0
0.4156495385, 1.0109370767, 0
-0.3094849806, 1.4392033558, 0
0.0220432033, 1.2028184477, 0
-0.6820401607, 1.5361205432, 0
-0.2897191347, -0.0327108646, 1
-0.0078992489, 1.2186399933, 0
-0.0264786169, -0.2177057188, 1
-0.5069245447, 0.5618884610, 0
0.4608665402, -0.9209198665, 0
-1.9013939861, -0.4710303624, 0
1.1620182609, -0.4652632240, 0
-1.1048558131, -0.0740032991, 0
1.9431365169, 0.0840146346, 0
0.7412362046, -0.9844414854, 0
-0.2667238600, -0.6350709208, 1
0.7355835184, -1.1867500916, 0
-1.3854613626, -1.0403662703, 0
0.8709921567, -1.2129939242, 0
0.5250182550, -1.5796478573, 0
1.1312379312, -1.1817745343, 0
-0.1699164930, -0.3717908596, 1
0.0292844009, 0.5977341459, 0
-1.6020412277, 0.1263146548, 0
2.4443238638, 0.2617399804, 0
-0.4070944953, 0.2709691925, 1
0.2463817088, 1.8774123513, 0
-0.2081842127, -1.1130585561, 0
1.0417579547, -1.3105494769, 0
1.2879448155, -0.3451261253, 0
-0.1690646349, -0.0972223643, 1
0.7827553922, -0.9099311781, 0
0.8937466208, 0.5241922535, 0
0.3945896958, -1.4830850424, 0
-1.2863133687, -0.3741237329, 0
-0.3659098467, -0.4136757216, 1
0.0923596922, 2.7610526415, 0
-0.0245978968, 1.2352778598, 0
-1.1870484092, -0.4347712965, 0
-0.4614100444, -1.7074781542, 0
0.3895736113, -0.6552375582, 1
-0.2410446065, 2.5816971983, 0
0.5221665179, -1.5813640215, 0
-0.1379375478, -1.7018385547, 0
1.1643210678, 0.8672859788, 0
-0.1501235130, 0.7750461138, 1
0.1388760250, -1.6652841073, 0
-0.7069602528, 0.1115150804, 0
0.0922878096, 0.2372793459, 1
-0.6654273223, 1.4407231801, 0
-0.9720236838, 0.3204301941, 0
-0.1731487601, -0.9904926149, 1
0.8294095015, 1.1541840196, 0
-1.7481399707, 0.0253976148, 0
-0.6474923371, 0.2305040354, 0
-0.8266708776, -0.3691759893, 0
0.2217737521, 1.5563361231, 0
-0.3701660995, -0.3188686810, 1
-0.0771009445, -0.7778846020, 1
0.1843417483, 0.3638265074, 1
1.2520413229, 0.2408706995, 0
-1.3257678626, -0.1134059105, 0
0.1780875547, 0.3488703726, 1
-0.3095979400, -0.9912939849, 0
0.9238300983, 0.7304210347, 0
-0.1358282641, 2.8311132007, 0
-2.3559149181, -0.0720151222, 0
-0.2905743272, 0.4280094958, 1
-0.4944850671, -1.0015697359, 0
0.0594855412, 0.0574709412, 1
1.5942928960, -0.2648438876, 0
-0.7184717678, 1.5797902724, 0
2.2966014091, 1.5892758980, 0
0.1067415557, 1.1549412711, 0
-1.1763771630, -0.4732139271, 0
0.7803002750, -0.5424874770, 0
-1.0316102085, 1.3719328092, 0
0.8392429050, 0.1041022042, 0
0.6593165530, 0.3804608104, 0
-0.5163736735, 0.9920670272, 0
0.4024756311, -1.0530897919, 0
0.9902382091, 0.8028148337, 0
0.0974735606, 0.1412315464, 1
-0.0364685619, 2.8767246821, 0
1.4318727595, -1.0775634289, 0
0.2164997766, 0.5406305236, 0
0.4360859283, -0.7489689867, 1
-0.7376250400, 1.4338350173, 0
-0.8796661975, -0.0686716802, 0
0.8783621151, 1.0239586587, 0
-0.1106812692, -0.4388600644, 1
-1.5755903266, -0.6843538394, 0
0.2723653846, 0.3593921510, 1
-0.3076450028, 1.4440998681, 0
1.4562416013, 0.0232595768, 0
-0.8172277978, -0.6390365616, 0
1.3184446985, 0.9397058534, 0
0.4840267414, -1.3120738360, 0
-1.3062512471, -0.1287236672, 0
0.7406727233, -0.9784827476, 0
-0.4037782729, -1.7329673158, 0
-1.9274270126, -1.3432544461, 0
-2.3323303686, -1.2013041662, 0
-0.2461187436, 1.2555104088, 0
0.0239362924, -0.1555281700, 1
1.3007599880, 1.0362696528, 0
-1.2606438250, 0.5194146110, 0
0.8431969207, 0.9334604322, 0
0.0702298538, -0.2759135948, 1
1.0922671645, 0.2088535198, 0
-0.6189343106, 0.9128658025, 0
-1.1055517858, -1.1426253662, 0
-1.8733375327, -0.7521660534, 0
0.4846214090, -1.2953967642, 0
-0.0762896860, -0.6251093060, 1
0.1491091561, -0.9061080623, 1
-0.6160648196, -0.9456746242, 0
1.0822728059, 1.0445394515, 0
-0.8362894715, -0.8116169114, 0
-0.9533685395, 0.8206966578, 0
-1.7973157693, -0.5861608174, 0
-0.1757317650, -1.5056333615, 0
-1.7346053728, 0.0181416080, 0
0.5969189828, 0.3982851115, 0
-0.8231462528, -0.5015942014, 0
-1.3574233828, -0.4962748175, 0
0.3716228483, 0.5217204373, 0
0.0106865183, 2.6733116481, 0
1.8093044933, -0.0126875225, 0
0.4285625027, -0.1009556725, 1
2.4100446044, 0.1989637692, 0
